date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-02-10,1049.785515389316,971.297785043594,847.1518324010058,1025.1832171739281,996.503373866757,830.605589591568,954.555130596749,980.5859094412799,983.6733556293837,806.7218377971984,874.504191627198,994.8373093943609,973.166478834149,803.9816738424265,1045.4054721282273
2016-02-11,1039.1842330910497,962.7704366015433,833.739501293245,1037.8945431077457,995.8213044801267,843.9730533596842,938.0785530390282,1024.2550626157954,1016.5224658585444,787.6142622927645,876.4534410918179,991.6281567834114,950.5347002566106,781.483198141509,1025.6255507915334
2016-02-12,1050.5612189721162,961.6225243112673,851.8642730604895,1036.4164819526507,991.7288881603454,855.2138751646906,935.1815723695387,1017.3599331671878,1016.4581818854931,775.7675654800154,955.0436354153564,989.488721709445,957.8352739913003,864.9715176099742,1052.7313689195955
2016-02-16,1063.4896120187827,979.6611460156056,848.2393187070405,1043.511175497107,1003.3240677330592,852.4796212121216,956.908927390709,991.7494523580735,987.2732581202506,752.4563233646062,921.3747810264673,1003.3950496902264,963.6757329790521,839.4913162137542,1038.0795753368593
2016-02-17,1075.1251657607825,976.5453840848562,845.3393552242813,1046.762910038316,1013.5551085325127,864.6318610013179,966.3241145665495,994.3761683384956,990.1017529345031,768.5066867883306,975.5107547938653,1015.1619425970415,960.0254461117073,893.9755766460966,1054.9291379570059
2016-02-18,1073.8323264561157,979.0051961354478,841.7144008708325,1043.806787728126,1008.7806228261011,860.0747710803693,973.2044436565866,1006.6068146223354,993.8945073445236,736.4059599408816,968.9541884128711,1002.3253321532434,938.1237249076379,892.6202467845957,1068.8483418606054
2016-02-19,1075.9008693435821,976.3813966148167,844.9768597889365,1041.441889879974,1007.4164840528407,837.2893214756263,970.126401695254,1010.3006339698039,990.2303208806055,713.476869335561,922.2608035103854,998.5813207738022,924.9826921851964,860.6344620531708,1046.5043566469326
2016-02-22,1095.8105946354488,962.4424616614644,874.3389900518724,1045.58046111424,1015.6013166924034,841.5426054018449,975.0150565750175,993.3090649714491,978.4663538122369,711.5661117851176,949.6388982634558,992.6978743203947,931.5532085464171,905.0892815104054,1054.5628431174375
2016-02-23,1090.6392374167822,951.1273262287433,864.5516132975605,1032.2779107183846,1000.5957901865386,850.0491732542824,981.3522017895256,1003.5696742699724,982.2591082222573,698.9551119521913,920.5773607909408,975.0475349601721,1014.7797491218806,863.8872537207733,1058.2257915131215
2016-02-24,1086.502151641849,941.4520654964164,848.2393187070404,1031.3910740253275,994.4571657068666,868.5813389328068,986.0597953774459,1017.1136785440233,985.6018748209196,700.8658695026346,951.6767499764675,965.4200771273235,1013.3196343749427,871.4771009451791,1072.8775850958577
2016-02-25,1072.0223514295824,947.1916269477967,842.0768963061773,1023.4095437878144,983.544055520783,864.3280550065882,994.7507373859138,1016.8674239208588,977.0521064051106,682.1404455082893,961.1571905543915,971.3035235807309,1036.68147032595,896.4151703967985,1079.470892208089
2016-02-26,1098.9134089666486,943.4199151368898,835.1894830346245,1021.0446459396622,980.8157779742621,860.9861890645591,992.2158793001107,1001.7638070334325,945.8743794752811,684.4333545688214,945.2087858438651,967.5595122012899,1022.0803228565703,888.5542572000924,1057.8594966735532
2016-02-29,1102.7919268806486,926.5292057228277,834.1019967285898,1018.0885236294721,973.9950841079599,850.3529792490123,992.0348180082675,1013.2556894477788,958.988309977725,653.8612337617272,969.042790661263,969.6989472752562,1048.3623883014534,914.8476565132129,1082.4012509246363
2016-03-01,1096.2971456802888,928.8072995046457,823.1471029881162,1028.3442683160335,979.0898012312091,842.6844705633234,986.1068050713889,1010.0206595642815,957.182788979515,641.7938333857386,956.8994090780426,991.9665068969267,1047.8955262222998,909.3652973951374,1071.2929501490964
2016-03-02,1101.9038477550262,925.6830960832806,837.9856181273707,1032.6112569812453,995.290075266962,850.2799213333217,990.1293852785565,1029.6735980408623,955.4069396493118,647.9095817980466,953.8296907812319,966.2011430814221,1052.4845762522302,910.6433933858544,1078.7616591697438
2016-03-03,1103.3989683082896,923.4777760211406,844.9028206734893,1033.4646547142877,1007.8395833228269,861.5704562616975,992.71532969745,1041.6057392587863,955.4069396493118,661.5800782490882,962.0156062393938,948.4874554582626,1063.0674875457437,911.282441381213,1100.2341976041048
2016-03-04,1124.3306560539752,929.7261828638707,875.4723932160135,1073.8588140782924,1037.9584026569028,870.1923192979119,1009.6676319990852,1040.9038485989083,961.6224123050227,663.0190778755136,973.9533996158798,959.223023714723,1102.4022020880054,915.7557773487224,1130.109033686694
2016-03-07,1125.0782163306067,926.7857561143508,872.069575834455,1132.7432576582146,1042.0655143842769,865.6761053265616,1013.402885048598,1028.9717073809843,961.3264374166557,665.8970771283645,978.5579770610959,960.296580540369,1158.9692677630676,917.6729213347979,1128.7086507453228
2016-03-08,1110.1270107979742,931.1963962386308,858.5140901997227,1092.9180301162385,1014.0002509138878,864.9918304824175,1016.5634837828013,1043.009520578542,964.878136077062,669.494576194428,969.6899019814207,967.8114783198912,1135.3684390377105,921.5072093069489,1136.17735976597
2016-03-09,1129.5635779903967,928.4397461609557,857.1752768036996,1139.8549054335679,1018.7918812624908,861.1598913552112,1018.0001195710754,1026.8660354013507,977.3090813884842,673.8115750737043,965.0853245362047,990.8929500712808,1163.8392800397285,918.9510173255148,1142.2456858452458
2016-03-10,1144.5147835230293,938.1799097687409,867.3837289483747,1120.7956893956218,1013.0875594189159,871.7661514394431,1022.0226997782431,1040.2019579390303,981.452729825625,686.4028218049266,969.1782822652855,1010.753751345732,1147.4498156471195,927.2586412651754,1140.3785085900843
2016-03-11,1144.5147835230293,944.9796466270061,870.5076268724284,1140.423837255596,1022.670820116122,862.6652960123281,1029.4932058772688,1061.960568395245,983.5245540441955,684.6040722718948,974.6355592373933,1027.9306605560685,1150.2594381144238,933.0100732234018,1174.4544934967873
2016-03-14,1151.6166061510298,947.001190017301,865.821779986348,1104.8655983788315,1021.9863014948929,852.880165741069,1029.4932058772688,1082.3153975317036,982.9326042674611,688.9210711511711,994.0771084505278,1027.3938821432455,1130.3111185965627,942.5957931537793,1187.5247342829202
2016-03-15,1141.150762278187,958.0277903280012,851.3179681960993,1083.2461891417584,1019.2482270099769,843.1634629542244,1025.1832985124465,1075.2964909329248,986.1883280395001,686.7625717115329,993.224408923636,1044.0340129407589,1112.423188888058,941.9567451584207,1173.5209048692066
2016-03-16,1136.2916204800813,961.1519937493665,848.9750447530591,1137.863644056469,1019.47639988372,842.3423331412515,1028.0565700889947,1085.8248508310933,991.5158760301097,677.4090741397677,994.5887281666629,1049.4017970689893,1160.8423494079373,941.3176971630622,1204.7961238931673
2016-03-17,1164.6989109920833,960.7844404056764,894.3831324348379,1185.0849852848123,1046.172626111651,866.4972351395343,1031.7918231385077,1122.3231651447434,992.1078258068441,665.537327221758,995.2708877881764,1079.4613881870778,1183.225675064129,941.9567451584207,1237.4717258584992
2016-03-18,1165.446471268715,949.0227334075961,881.9991085216254,1170.2927579120783,1041.6091686367909,859.1070668227792,1031.5044959808527,1120.9193838249876,993.291725360313,666.2568270349707,974.8060991427718,1067.6522631049716,1170.0204494677982,938.1224571862698,1253.809526841165
2016-03-21,1148.2525849061874,939.8338998153461,884.0073286156598,1181.1024625306147,1046.1726261116507,852.4011733501682,1036.6763848186397,1143.3798849410798,969.0217845142027,671.2933257274597,992.0306295859874,1022.0260980150155,1170.1141035500418,944.5129371398547,1228.1358395826899
2016-03-22,1134.4227197885023,927.3370861298858,886.1271164926962,1179.1112011535158,1044.8035888691927,855.5488376332305,1046.158181021249,1163.7347140775382,980.8607800488905,671.653075634066,995.4414276935546,1039.7397856381751,1182.4764424061811,945.7910331305718,1257.077087037698
2016-03-23,1107.5105498297635,919.6184659123957,851.9315910026098,1131.8898599251722,1020.160918504949,838.6472489828739,1040.4116378681524,1172.859292655951,979.972855383789,666.2568270349707,995.7825075043115,1002.7020751533871,1138.365369669502,941.9567451584209,1223.9346907585755
2016-03-24,1107.1367696914476,921.6400093026908,847.8593669230398,1122.5024848617065,1017.19467114629,837.2102718101715,1046.445508178904,1113.9004772262085,957.1827889795147,666.2568270349707,984.3563338439607,1010.2169729329091,1133.2143951461103,945.7910331305719,1190.7922944794532
2016-03-28,1110.1270107979742,922.7426693337609,847.3573118995312,1120.5112234846076,1024.952548853552,836.1838595439556,1044.721545232975,1118.8137118453537,976.1251818350154,677.7688240463741,985.7206530869876,1039.203007225352,1116.7312766712578,947.0691291212889,1200.1281807552625
2016-03-29,1110.1270107979742,922.7426693337609,849.7560192340724,1088.9355073620407,1010.349484934,846.7901196281875,1052.7667056473103,1113.1985865663305,981.7487047139922,686.0430718983204,978.5579770610962,1063.3580358023876,1093.2241020281442,953.4596090748738,1189.8587058518724
2016-03-30,1111.6221313512376,904.7325554929505,848.5287736210513,1090.0733710060972,999.397186994336,840.7000735153059,1044.721545232975,1113.9004772262083,965.4700858537964,667.6958266613962,983.5036343170689,1071.4097119947328,1097.7194979758315,938.12245718627,1185.6575570277582
2016-03-31,1102.6514080316579,911.7160690230606,862.6420981707934,1090.6423028281254,996.202766761934,845.4899974243137,1046.7328353365588,1077.4021629125582,957.1827889795148,681.3663231124377,996.6352070312033,1051.5489107202814,1110.269144996458,898.5014814740433,1189.8587058518724
2016-04-01,1095.683171125702,897.6793544309747,869.8794393546825,1065.0819891433619,961.2511604477112,836.132298289463,1016.6818384114177,1064.6600702857293,959.4833213497973,667.2633675610034,1003.5239413752225,1053.829180589082,1063.893553597098,894.5115405567972,1183.6812108167685
2016-04-04,1096.569825522729,871.2251494870364,865.6521634614903,1061.3991330259921,931.809698203632,833.2620443844236,1009.8738515600252,1053.8762205867024,959.4833213497973,661.7991636061731,1000.2834663775798,1050.010958920281,1025.1072141768261,911.0765690856266,1143.4168325593755
2016-04-05,1070.635184409699,869.4615358241072,857.4324603358385,1066.1868459785728,933.8227896391246,840.3010003896394,1021.5350567609252,1052.8958706140638,965.5178076475947,664.1109422024474,999.7718124305836,1048.9200384434805,1011.7773027770191,893.6396969500166,1126.0299419482285
2016-04-06,1080.388382776992,868.2857933821543,860.4854929253663,1072.4477013781016,980.878801943764,836.3373164255373,1017.2884907051061,1056.0820080251399,967.529303080194,672.3072481346927,996.1902348016101,1024.919787953874,1069.3551145178521,873.587293994065,1131.5205389833277
2016-04-07,1083.713336765842,858.8798538465318,857.4324603358385,1057.7162769086221,968.5486169013719,845.6998113062613,1024.2986949877281,1023.4853714348999,976.2457832881236,673.1478948969744,998.9190558522566,1013.465122947471,1055.0069459972265,915.8717089229195,1115.9638473838804
2016-04-08,1099.6731159123221,874.7523768128948,868.9400447117508,1065.818560366836,1031.4577242605153,850.0051921638204,1039.532408140349,1027.1616838322952,978.9277771982559,679.8730689952271,1015.8036361031315,1018.3742650930722,1121.2862276796004,905.4095856415535,1121.4544444189792
2016-04-11,1092.5798807361086,845.9466869850507,879.9779317661973,1079.8134136128415,1050.582092897695,859.7093839380013,1079.4366479029666,1028.1420338049343,964.8473091700617,669.3649844667073,1027.4011255683786,991.1012531730648,1135.1715520543994,872.2795285838943,1146.1621310769249
2016-04-12,1089.2549267472589,843.0073308801686,887.4930889096503,1091.230267576688,1094.6184680490953,861.6912259200525,1096.018477263784,1055.3467455456605,980.268774153322,665.7922357270106,1038.8280637179605,1000.9195374642675,1189.1391794577848,908.0251164618951,1155.7706758883483
2016-04-13,1079.2800647807087,840.0679747752866,906.0461331075497,1087.915697071055,1082.2882830067033,853.0804642049341,1103.028681546406,1066.6207702310069,1011.1117041198424,656.5451213419132,1045.3090137132458,1020.0106458082726,1180.0674341995827,923.7183013839442,1131.0629892304025
2016-04-14,1079.5017283799655,844.7709445430978,898.296127303364,1100.4374078701126,1073.7326444058597,838.1824796502057,1092.7155925537024,1068.3363826831246,1013.7936980299746,648.3488154096677,1037.8047558239682,1018.3742650930722,1169.8848629913969,899.3066803940901,1144.7894818181503
2016-04-15,1083.2700095673288,893.5642558841396,905.8112844468169,1100.0691222583755,1049.5755471799487,843.7179693242102,1102.219811821488,1059.758320422535,1024.5216736705036,652.5520492210758,1023.6489966237398,1020.0106458082727,1150.630546525009,870.5358413703334,1142.5017330535256
2016-04-18,1056.6703776565287,913.5518773973374,904.6370411431525,1119.9565452921727,1036.4904528492468,843.9913268389759,1098.2428690073082,1065.1502452720483,1032.5676554009003,654.233342745639,1061.3408373857935,1049.4654986818805,1151.1859595000008,891.4600879330654,1152.567827617874
2016-04-19,1051.3504512743687,906.4974227456206,934.4628210562314,1133.9513985381782,1068.6999158171282,857.180826926419,1146.8424583127933,1093.8254819717329,1044.6366279964952,663.4804571307362,1075.6671479016873,1078.374891317088,1176.6423875204655,953.7969058178717,1170.412267981946
2016-04-20,1039.8239441130222,929.4244003637006,957.2431411473232,1138.002540267285,1111.7297452507823,857.2491663051104,1158.2340402720542,1100.6879317802045,1072.1270655753503,669.1548227761368,1093.0633820995583,1117.6480284818986,1238.848640719565,950.3095313907496,1177.7330640287446
2016-04-21,1036.4989901241722,928.2486579217477,965.2279956122419,1144.263395666814,1086.566102307125,854.4472517787623,1155.4029962348413,1105.8347691365582,1045.3071264740283,668.5243377044258,1091.6989715742352,1098.5569201378935,1210.0597348491483,962.5153418856767,1135.6384867596519
2016-04-22,1016.5492661910722,909.4367788505027,935.8719130206288,1161.9411050301892,1100.4061059261367,840.574357904405,1142.5284864465646,1111.9619564655507,1007.0887132546444,662.6398103684547,1086.2413294729422,1034.1926120066762,1219.5017554240117,988.2347282857014,1128.775240465778
2016-04-25,1033.8390269330919,934.1273701315117,948.5537407002056,1166.3605323710333,1072.97773511755,847.5449745309294,1149.8757197812358,1105.8347691365582,1023.8511751929708,659.4873850098987,1092.2106255212313,1042.3745155826784,1202.5616596867571,953.3609840144812,1130.6054394774778
2016-04-26,1052.9020964691654,943.5333096671344,964.993146951509,1182.5650992874605,1108.2068352386705,849.7318346490547,1156.6163008222184,1101.1781067665243,1038.602141698698,654.2333427456389,1088.6290478922579,1064.1929251186843,1239.2189160362263,941.1551735195542,1150.7376286061742
2016-04-27,1044.478879697412,931.1880140266298,966.1673902551735,1174.8311014409837,1140.6679346359883,854.5155911574537,1168.479723454348,1090.3942570674974,1031.8971569233674,668.1040143232849,1094.0866899935509,1054.9201010658817,1280.5971826731272,938.5396426992128,1111.845899607556
2016-04-28,1017.879247786612,923.5456881539366,965.2279956122419,1171.884816547088,1158.2824846965486,865.4498917480801,1185.5333934880343,1093.825481971733,1049.330117339227,679.0324222329455,1086.2413294729422,1059.283782973083,1303.0914081603016,905.8455074449438,1106.812852325382
2016-04-29,1018.9875657828954,959.4058326334974,967.3416335588381,1190.667382745674,1155.5144839727463,881.9196820127111,1201.104135692704,1119.3145812603418,1050.6711142942931,686.80840478405,1087.6057399982653,1065.8293058338847,1283.003972231426,949.437687783969,1111.845899607556
2016-05-02,1030.259141642566,948.4289839810505,948.5215296941799,1189.0647202053867,1168.4391600796823,881.5222066552553,1180.621476868072,1115.4760622343892,1057.2421309834797,675.9925138313668,1065.736426303904,1036.7223850182625,1249.3787646933447,950.7043142956987,1119.8984527905627
2016-05-03,1016.686865525119,928.5523562558794,933.8572534071435,1185.4007044278492,1171.6018525430557,850.7977012464612,1183.5347932823056,1111.3151319431825,1035.7260956939292,668.996323918962,1062.1735799142543,1012.3315989151504,1269.6572297650132,921.5825484461815,1126.0530936610319
2016-05-04,1020.6351640320125,914.9525583386572,929.8263149017024,1169.4622357955607,1161.0595443318105,851.7013631702494,1212.667957424639,1104.726992315438,1031.1272484564681,661.426675817016,1066.18178210261,1012.5595501871421,1293.315439015293,914.3021069838022,1135.408147784145
2016-05-05,999.1662909007783,901.352760421435,930.3128074799454,1167.5386275123533,1168.439160079682,837.2427723896403,1153.6733000364134,1095.0181549692886,1014.867038581159,662.4206700122211,1082.2145908560326,1023.7291625147354,1260.6445786220495,907.0216655214228,1156.3339267437402
2016-05-06,1021.3754700020551,901.352760421435,936.0812194791114,1187.5075134999333,1156.139800499896,838.1464343134285,1146.39000900083,1065.8916429308401,1015.5240167579393,670.066779206106,1108.9359387784039,1033.0751646663953,1263.4610321042258,916.122217349397,1161.0114538052967
2016-05-09,1013.2321043315869,881.4761326962641,901.1927517251196,1162.5006058182391,1141.7319792778608,825.0433364185016,1156.586616450647,1067.6253638855098,1007.3117895481872,653.3218000714979,1126.304814927945,1003.6694505794657,1255.5749623541326,895.4942998726556,1177.505891338154
2016-05-10,1069.9888953681832,875.6177582088452,936.9152067560992,1160.8517987183473,1148.0573642046077,833.6281246944881,1166.7832239004636,1075.2537360860558,1000.2492741478005,653.4364917094063,1146.7911816684295,1033.7590184823705,1287.1192413545057,924.6160657221728,1179.4753764167042
2016-05-11,1064.3132162645236,880.2207667346744,978.0585790874998,1170.7446413176988,1169.4933909008066,829.5616460374418,1221.4079066673391,1064.5046661671047,995.3219378219493,662.1148256444657,1155.6982976425531,1071.5989296329928,1296.1318924974692,916.1222173493969,1175.0440349899663
2016-05-12,1058.1439998475023,868.0855624393068,977.2940907502608,1166.5310231735307,1170.1962114482228,845.827560665627,1236.7028178420644,1047.1674566204092,997.4571168964846,653.85702771507,1158.3704324347905,1081.6287856006281,1295.0053111045986,944.0305762885178,1170.8588791980476
2016-05-13,1051.2344774604383,867.8763347790418,981.186031376204,1167.9050290901073,1160.356723784394,858.0269966367657,1219.222919356664,1028.7900145009119,995.6504269103392,654.9657135481833,1158.8157882334965,1069.0914656410844,1264.024322800661,948.2775004749057,1169.135579754316
2016-05-16,1050.7409401470766,874.1531645869907,1005.7886560473456,1169.370635401122,1172.3046730904719,858.0269966367657,1230.1478559100394,1014.9202468635555,1001.7274750455559,655.8067855595107,1189.9906941429294,1103.740058983823,1226.2838461395004,956.1646453924832,1176.521148798879
2016-05-17,1066.2873655179703,874.1531645869907,1023.5108856833372,1172.0270468398369,1172.65608336418,870.6782635697986,1225.049552185131,1005.211409517406,1021.6010648931558,659.4769179725754,1181.9742897662181,1116.7332814873503,1230.7901717109821,963.4450868548626,1179.721562051523
2016-05-18,1061.3519923843533,869.7593837214265,1034.5612171034263,1169.8286373733142,1151.5714669416896,867.5154468365403,1224.3212230815725,1016.3072236272913,1019.1373967302301,654.9657135481833,1158.8157882334965,1111.9463047755246,1200.3724741034794,969.5121214068454,1181.1986758604357
2016-05-19,1057.6504625341406,862.4364156121529,1031.2947669352238,1151.9665604578186,1139.6235176356117,847.1830535513088,1216.3096029424307,1003.1309443718026,1003.041431399116,630.5363946737209,1104.0370249926357,1109.438840783616,1236.4230786753344,946.4573901093108,1165.1966095972161
2016-05-20,1060.3649177576299,860.1349113492385,1036.993679994641,1150.5009541468037,1128.0269786032418,845.3757297037328,1243.2577797740894,1009.7190839995468,1012.8961040508186,632.0273859665285,1110.7173619732284,1103.5121077118315,1243.182567032557,957.3780523028797,1156.5801123785593
2016-05-23,1044.8184923867361,859.9256836889735,1029.9742870799932,1149.4933498079808,1114.6733882023311,834.9836175801701,1223.5928939780142,1026.0160609734407,1009.2827240785277,627.8602564558612,1088.004216239213,1095.9897157361054,1238.676241461075,965.2651972204575,1127.0378362003075
2016-05-24,1041.1169625365233,864.7379198750674,1037.6191704523821,1128.700060270455,1115.7276190234556,838.5982652753223,1209.7546410104055,1023.9355958278371,1034.904872972954,621.3992941870285,1084.8867256482695,1108.2990844236572,1208.821834550008,964.6584937652592,1114.4823688245503
2016-05-25,1071.4695073082682,879.3838560936144,1054.2294170523899,1123.5704381819023,1122.0530039502028,842.2129129704746,1249.8127417061144,1013.8800142907537,1033.0981829868088,621.6669080088145,1081.3238792586203,1129.7265039908773,1228.5370089252408,982.2528939660093,1116.6980395379194
2016-05-26,1065.7938282046086,879.8023114141444,1046.7930304992483,1119.9980227988033,1142.434799825277,869.7746016460105,1268.7492983986313,1011.1060607632825,1056.5851528066996,624.8018127783073,1082.2145908560324,1127.9028938149436,1211.6382880321837,990.7467423387851,1135.9005190537828
2016-05-27,1072.4565819349916,884.6145476002383,1043.526580331046,1114.5019991324968,1139.6235176356117,870.2264326079046,1276.0325894342143,1041.9662937564005,1055.7639300857245,621.9727523765699,1080.4331676612078,1124.483624735068,1221.7775205680182,1001.6674045323541,1146.4865013509898
2016-05-31,1064.5599849212044,876.873124170435,1040.4686269820904,1115.2348022880044,1144.8946717412343,839.5019271991105,1273.8476021235392,1060.6904800668317,1050.179615583093,611.4593522349782,1082.6599466547386,1119.240745479259,1288.8091134438105,982.2528939660092,1162.4885676142096
